episode,scal_rew
2200,0.5624338551683119
2210,0.582488206713211
2220,0.5639652453137514
2230,0.5514533342100776
2240,0.5759150909676013
2250,0.5219391457390825
2260,0.5932317949005229
2270,0.5277083151670903
2280,0.5594144895089475
2290,0.5675017733086285
2300,0.5887548637316736
2310,0.5482543425803426
2320,0.5888236055398361
2330,0.5594315370365611
2340,0.5618390983552393
2350,0.555798567693882
2360,0.5642511957629204
2370,0.5469956894238088
2380,0.5553269965186782
2390,0.608970030412092
2400,0.5504811025432245
2410,0.5495709849727849
2420,0.5574864924399663
2430,0.5311524683559717
2440,0.5161528556342148
2450,0.5802104059420212
2460,0.5631708586023793
2470,0.5429256460677742
2480,0.5554861575168248
2490,0.5901406542862164
2500,0.5412300047557097
2510,0.593084181693988
2520,0.5158577171526483
2530,0.551853577916111
2540,0.5612325451198689
2550,0.5384168485170859
2560,0.558352987188174
2570,0.5360374415694802
2580,0.5611126592875754
2590,0.5481796196591702
2600,0.5914364831704824
2610,0.5664272795997151
2620,0.5403165896303692
2630,0.5706405735511447
2640,0.5633094073094116
2650,0.5166069405415374
2660,0.5525780050534382
2670,0.5571078481034418
2680,0.5854209724890709
2690,0.5674150079270646
2700,0.5683349497233702
2710,0.5614837548167152
2720,0.5555710823336668
2730,0.5341929439259429
2740,0.56863938231418
2750,0.5580743912516266
2760,0.5181619625942376
2770,0.6044076202817518
2780,0.5720457350154875
2790,0.5968093740812611
2800,0.5531266597405252
2810,0.5511029690259979
2820,0.5105522838672873
2830,0.5734389762094002
2840,0.5814165057009045
2850,0.5683536229109387
2860,0.5231808113220328
2870,0.5545317829874207
2880,0.5488877292189082
2890,0.5760604104831942
2900,0.58681016077556
2910,0.5158186160146261
2920,0.5523465439803635
2930,0.5501622820673322
2940,0.5494233167429288
2950,0.5733103188537598
2960,0.5396255078297978
2970,0.5889981106943099
2980,0.5899997055269988
2990,0.5473525366090872
3000,0.5512623610720204
3010,0.510286130733801
3020,0.5500837713561105
3030,0.5495246037162815
3040,0.5333024134724443
3050,0.5865804335448462
3060,0.5341170721944329
3070,0.5506077429440097
3080,0.5429492295958184
3090,0.5650427485118501
3100,0.5570480750129825
3110,0.5578065864124545
3120,0.6046233335640856
3130,0.5703079000644403
3140,0.5404998944482834
3150,0.5654519944553438
3160,0.5501581677174874
3170,0.5525253635463063
3180,0.5652166339702038
3190,0.5436780741376426
3200,0.5701806013750339
3210,0.573043553492654
3220,0.5506760829759434
3230,0.532515911494558
3240,0.5570309494933909
3250,0.5573670881212331
3260,0.5534415315836412
3270,0.5576657815722728
3280,0.5483628894126223
3290,0.5865319716405126
3300,0.5626423222900241
3310,0.576534171205558
3320,0.5339167770157354
3330,0.5777018990539473
3340,0.5311943251207021
3350,0.49121406318432725
3360,0.5791084163019398
3370,0.5654998844252707
3380,0.5950722237746698
3390,0.5439605345738368
3400,0.5821113142504706
3410,0.5873816949872228
3420,0.5558220244002168
3430,0.5278296403074015
3440,0.58579062050685
3450,0.5588990453410322
3460,0.571866301249941
3470,0.5535216526697697
3480,0.5618440586142508
3490,0.5791882269507538
3500,0.5559385118210634
3510,0.5582396291252959
3520,0.6023880192736877
3530,0.5655509945222971
3540,0.5651485088325672
3550,0.5734860703005727
3560,0.5781390911771731
3570,0.5394194645350142
3580,0.5841053222285298
3590,0.5470564724643687
3600,0.5706540844134048
3610,0.5754332547032416
3620,0.5642093200196484
3630,0.575728502830819
3640,0.5752297298364243
3650,0.5637606590760986
3660,0.5332052255994485
3670,0.5792401811761012
3680,0.5528741931232362
3690,0.5263275348798252
3700,0.5914558692708116
3710,0.5843914200161094
3720,0.5633705631493449
3730,0.5696149789049796
3740,0.5505310981360187
3750,0.5490660166371619
3760,0.5325013319730193
3770,0.5443017673495594
3780,0.5815534686638636
3790,0.5610109751519576
3800,0.5560315737499735
3810,0.5581177826307968
3820,0.5544569659977419
3830,0.5591362981627254
3840,0.562138202040888
3850,0.5443542387538524
3860,0.5802802938287895
3870,0.5532703479000542
3880,0.5585437306073515
3890,0.5327185904890315
3900,0.5271373814710506
3910,0.5346046214715889
3920,0.5479830631738982
3930,0.5717128312914305
3940,0.5517666510322262
3950,0.5294678005910806
3960,0.5662362137604978
3970,0.5488352692338571
3980,0.5416585779598783
3990,0.5662317757831876
4000,0.5606117214545452
4010,0.577745727587014
4020,0.5673847435335078
4030,0.5621542174424123
4040,0.5213727906614813
4050,0.5671839793675069
4060,0.5273641663614131
4070,0.5867299445403523
4080,0.5382325663139707
4090,0.5713087730439711
4100,0.551270385410818
4110,0.5414106390524763
4120,0.5541998810033505
4130,0.55019645944358
4140,0.5534319591405211
4150,0.5555256425787557
4160,0.5227656914052556
4170,0.549713405749302
4180,0.5572379657253627
4190,0.6061871817030257
4200,0.5335250110827379
4210,0.5772734599312398
4220,0.5827025176746401
4230,0.5843406302093813
4240,0.5955757479446666
4250,0.5437972209925804
4260,0.5858600726355574
4270,0.5728577725423788
4280,0.5670454792407486
4290,0.5417852449713271
4300,0.6055412621658653
4310,0.5883483165192485
4320,0.6013136573055344
4330,0.5359545139773927
4340,0.5866447530476492
4350,0.5773753186086014
4360,0.5379732376668395
4370,0.5879068789988615
4380,0.5558814978897664
4390,0.5486937140831228
4400,0.5538725528453956
4410,0.5623812887759815
4420,0.5823417671421158
4430,0.5380734320097258
4440,0.5736150909221639
4450,0.5598851049571498
4460,0.5589379653800072
4470,0.547670966387399
4480,0.5296781166328949
4490,0.5853408207439416
4500,0.5452559850473455
4510,0.5724417620863511
4520,0.5653449683665346
4530,0.6040384090027067
4540,0.6049279362549211
4550,0.5660223051133901
4560,0.5875168585500947
4570,0.5752054247430489
4580,0.5977497334143668
4590,0.5308083873254617
4600,0.561437727436711
4610,0.5426075434677695
4620,0.560404973915643
4630,0.5763069042279056
4640,0.5454390198849994
4650,0.5616013938899308
4660,0.5612841514732144
4670,0.5563053817885095
4680,0.5395434175884213
4690,0.5709700322789278
4700,0.5734603173685393
4710,0.534111185827109
4720,0.5679174539947853
4730,0.5680231653860477
4740,0.5703231806726705
4750,0.6074617583725396
4760,0.5645238427294859
4770,0.5711579099285764
4780,0.5718629674442725
4790,0.5507425623779858
4800,0.5599389201039643
4810,0.5614405800637422
4820,0.5464748153606055
4830,0.529220417124079
4840,0.5543818689327396
4850,0.5547266784239302
4860,0.5974097847735478
4870,0.5789472080132472
4880,0.5831083071869138
4890,0.5309393921797615
4900,0.5731684608523013
4910,0.5547250133425621
4920,0.5503699007981171
4930,0.567374768431595
4940,0.5661859244506384
4950,0.5977393869948251
4960,0.5319345270266915
4970,0.5857228751463623
4980,0.6028552868929757
4990,0.5439619616960446
5000,0.5323908253725897
5010,0.5767647680414445
5020,0.5394148897254503
5030,0.5660852051657884
5040,0.6250058146077826
5050,0.5828044338736206
5060,0.5454900189239951
5070,0.5756307597777677
5080,0.5619880019990807
5090,0.540763201361088
5100,0.5434153927724545
5110,0.565471972164848
5120,0.5808399709629373
5130,0.5547013888161916
5140,0.5579662071689817
5150,0.5802559313628277
5160,0.5311901678260553
5170,0.5487065968740892
5180,0.5580516204654441
5190,0.5741417604553156
5200,0.5715870694109926
5210,0.5431936728166693
5220,0.5634513540742436
5230,0.5154094136294016
5240,0.5866171083097234
5250,0.5523855014398134
5260,0.5941079483446898
5270,0.5665202974073976
5280,0.5375265266465921
5290,0.5477219283892046
5300,0.5627767202652507
5310,0.543664206961454
5320,0.5541588538592697
5330,0.6006942271881953
5340,0.5135839348873298
5350,0.5556988849720048
5360,0.5545815012271712
5370,0.5663850043221832
5380,0.5689470313901251
5390,0.5547047459334248
5400,0.5494287503322716
5410,0.5854867065422739
5420,0.5389302917828295
5430,0.5693109410813706
5440,0.5547296576663063
5450,0.5333703532265791
5460,0.5703972312669803
5470,0.5595593222041545
5480,0.5708630172614322
5490,0.5372478571087762
5500,0.5701788306651819
5510,0.562724941079704
5520,0.5734428140214449
5530,0.5717358044275608
5540,0.5504801612897959
5550,0.5703652358988983
5560,0.5719952733546505
5570,0.5203760614449646
5580,0.5844292210334717
5590,0.5086402603344177
5600,0.5963174958080536
5610,0.5267402521445053
5620,0.546785548056066
5630,0.5170273591344162
5640,0.542683976158727
5650,0.5826100684674134
5660,0.5685939110849978
5670,0.5886041804023875
5680,0.5506223298122204
5690,0.5651448376627499
5700,0.5477407652252178
5710,0.5402803169770731
5720,0.6203962103574147
5730,0.5842207870178905
5740,0.5620627592386473
5750,0.5810944604072448
5760,0.5536088124241489
5770,0.5629551397250783
5780,0.51322972314478
5790,0.5912061345269868
5800,0.5920290162061572
5810,0.5864384748118792
5820,0.5728431627245877
5830,0.5658107029514189
5840,0.5948974751329347
5850,0.5531078466445185
5860,0.5275062221647702
5870,0.5615821687858091
5880,0.5556187965088241
5890,0.5627660047982295
5900,0.5650541795558512
5910,0.5530493720833924
5920,0.5174432400351797
5930,0.5748701667261316
5940,0.5556236168681089
5950,0.5526706272522302
5960,0.5701837068556266
5970,0.5560310183887079
5980,0.5397858856343545
5990,0.5879982028106008
6000,0.5534258933147649
6010,0.5499667577009294
6020,0.569702288597463
6030,0.5847742741937376
6040,0.5332923950288608
6050,0.597015101123
6060,0.5682614970989902
6070,0.5563359020963987
6080,0.5617603010668722
6090,0.528650398684945
6100,0.5554690223784797
6110,0.5480937847753615
6120,0.542214064172598
6130,0.5770668356794774
6140,0.5821612146586308
6150,0.5692510308566183
6160,0.5393386144665234
6170,0.6069446915663235
6180,0.5378204216223974
6190,0.5685561509852991
6200,0.5151787834467662
6210,0.5241303288547218
6220,0.5202204880229191
6230,0.5005715918723913
6240,0.563881526603766
6250,0.559056034115931
6260,0.5637534868469849
6270,0.5630362682512711
6280,0.5051552839114465
6290,0.542652060654633
6300,0.5682156043452935
6310,0.5287056975333261
6320,0.5379184786248801
6330,0.54857511772833
6340,0.5311946356102443
6350,0.6021963476448386
6360,0.5844385048780161
6370,0.5780937116016807
6380,0.572342040834987
6390,0.5595384947708297
6400,0.5490575121166015
6410,0.5503691527615642
6420,0.5569290468869142
6430,0.5624557924014646
6440,0.5658039962961822
6450,0.5610570609976873
6460,0.5559384161523806
6470,0.559208779555873
6480,0.5629077807755589
6490,0.5436496293769693
6500,0.5669378658805904
6510,0.5551552478385043
6520,0.5341002750439278
6530,0.5831138484040105
6540,0.5931339291720599
6550,0.5594373549373416
6560,0.5411968222299667
6570,0.5908371249813629
6580,0.5800196309287163
6590,0.5889873888482298
6600,0.5157008445368649
6610,0.5699768716756155
6620,0.5847323562257455
6630,0.5495287081501516
6640,0.5581397747748923
6650,0.5473649578042131
6660,0.553554494136812
6670,0.5659163400463916
6680,0.5915014344690479
6690,0.5592778960811451
6700,0.5496976407852356
6710,0.5878446542799534
6720,0.5735378174000392
6730,0.5777917092941035
6740,0.579140399134822
6750,0.596220902742325
6760,0.53342967184262
6770,0.5410147814607258
6780,0.5515024486168584
6790,0.5536727861995523
6800,0.5733195360423934
6810,0.5529432749593587
6820,0.5811259772289359
6830,0.5613052763929882
6840,0.5502290479575536
6850,0.633277839828493
6860,0.5870331171166263
6870,0.5664785448846563
6880,0.5768909074007605
6890,0.5195587905147908
6900,0.5339645405374125
6910,0.5724334934267025
6920,0.5915712963880942
6930,0.5679888714293362
6940,0.5615152575999739
6950,0.525657804099682
6960,0.5678478930049325
6970,0.5527412946240091
6980,0.5748211842835367
6990,0.540955874182039
7000,0.5605586613770598
7010,0.5557321372982675
7020,0.5691219713090587
7030,0.5294328262769138
7040,0.5807229487389193
7050,0.5436097679709497
7060,0.5552312215368498
7070,0.5367697211471724
7080,0.5622497447314344
7090,0.536226903621189
7100,0.5629184893716637
7110,0.5727596756228128
7120,0.5585122660043025
7130,0.5619473206413559
7140,0.5661509024128477
7150,0.5409769052721961
7160,0.541998929092634
7170,0.5431256944592073
7180,0.5572182932003914
7190,0.5757366427392588
7200,0.5424293633989715
7210,0.5404516890623519
7220,0.5019683720654704
7230,0.5552664058557218
7240,0.5672636871997278
7250,0.5543208819793308
7260,0.5947318825767582
7270,0.5804085464647735
7280,0.5923472968247844
7290,0.5547763310658784
7300,0.5501375997383495
7310,0.5416052367708792
7320,0.5707579781506644
7330,0.5337071548575503
7340,0.5501475081488612
7350,0.575526246720003
7360,0.5372888464170843
7370,0.5227821297386794
7380,0.580593685630262
7390,0.5639598017479204
7400,0.5707510463221601
7410,0.5752991074020027
7420,0.533888661978551
7430,0.5276963249705517
7440,0.5787923439909832
7450,0.5225978695571653
7460,0.5808098432477921
7470,0.5265703642450745
7480,0.5366097972064472
7490,0.5627184121181887
7500,0.576766306697154
7510,0.5604412332710149
7520,0.5232574933402967
7530,0.5564097402379373
7540,0.5503257795314755
7550,0.5734156056727869
7560,0.6247133571485577
7570,0.5413777471577921
7580,0.5595173661151103
7590,0.5714663299612102
7600,0.5338319938510324
7610,0.5506120940258084
7620,0.558154881967848
7630,0.5829234307850697
7640,0.5646453770993027
7650,0.5630982655671686
7660,0.5654822014480628
7670,0.5835635694147838
7680,0.5798316738884851
7690,0.584756366039737
7700,0.6003191639252574
7710,0.5590541674876892
7720,0.5697905687147584
7730,0.5425737206259564
7740,0.5543077825869476
7750,0.555419796090686
7760,0.5968594247625614
7770,0.5088467933204533
7780,0.5589616160060279
7790,0.5759229110752433
7800,0.5582494511178161
7810,0.5542505870752349
7820,0.6051276759136605
7830,0.5574940508506565
7840,0.5753082103522495
7850,0.5783177404548459
7860,0.5579670492845135
7870,0.5648168123397606
7880,0.5499758153785715
7890,0.5184288064961349
7900,0.5665049304201042
7910,0.5657220309615589
7920,0.5787181999082984
7930,0.5660680846719084
7940,0.5242691862991598
7950,0.5951789266788599
7960,0.5304587266562807
7970,0.5446158380313649
7980,0.5432192357883524
7990,0.6029858246071174
8000,0.5685649418509647
8010,0.5636978788189153
8020,0.5583254693248614
8030,0.5932965221178805
8040,0.5504127979143498
8050,0.5748417904894332
8060,0.5892807899551866
8070,0.5899212460985849
8080,0.553047954506167
8090,0.5679751296123112
8100,0.5499600910780972
8110,0.5319022609295778
8120,0.5369583022446097
8130,0.5580901137175915
8140,0.5683771289033206
8150,0.5463079216590976
8160,0.5325885277066134
8170,0.5586427469753742
8180,0.553180001174263
8190,0.536707330312802
8200,0.5251856703550473
8210,0.5166612764033787
8220,0.5531685971651219
8230,0.6096717469949241
8240,0.5457277207187488
8250,0.5596153449724691
8260,0.572371553097821
8270,0.5644345466032424
8280,0.5272614005274272
8290,0.5677994855022065
8300,0.5707942215519448
8310,0.6027845871097535
8320,0.5370008541870287
8330,0.5529849903614543
8340,0.5704006643016724
8350,0.5206166524612003
8360,0.5805086094713128
8370,0.5335227010838082
8380,0.5749407570812021
8390,0.5762346476825769
8400,0.5451575131048088
8410,0.5699698343897319
8420,0.5855927624720995
8430,0.5804687637010647
8440,0.5686524222559873
8450,0.5855717271674895
8460,0.5583766764087394
8470,0.5207372425554508
8480,0.5688391248029808
8490,0.5648241771010672
8500,0.5604879743026802
8510,0.5552542541078118
8520,0.5563780312432762
8530,0.5626278588942896
8540,0.5454818976133804
8550,0.5280848821529041
8560,0.5976322033187774
8570,0.5831558267281381
8580,0.5043450593778067
8590,0.5487279051944375
8600,0.5990896627553155
8610,0.588908216851881
8620,0.5280184998651871
8630,0.5604844394876011
8640,0.566792174747227
8650,0.518513555911801
8660,0.6037163144621166
8670,0.5580063043275476
8680,0.524034387718117
8690,0.5636569147986096
8700,0.5956672622537571
8710,0.5354446476154042
8720,0.5070061200933612
8730,0.5507837465912886
8740,0.5355659546935404
8750,0.5908215532298711
8760,0.5736953081122189
8770,0.5749194167113312
8780,0.5588103041207505
8790,0.5418153497989041
8800,0.5527375973572575
8810,0.5543850222086467
8820,0.5496346589166525
8830,0.5194286701855245
8840,0.5782574886234848
8850,0.5306802206289777
8860,0.5521501497145749
8870,0.572955364092167
8880,0.5555807132441697
8890,0.5829711984482697
8900,0.5377669620172785
8910,0.5710372363773891
8920,0.5779532825514003
8930,0.4981760425076226
8940,0.585050588605411
8950,0.5489302998761725
8960,0.5902515173510805
8970,0.5472783607407196
8980,0.5945076392198869
8990,0.5803843624353385
9000,0.5629074901921058
9010,0.5497705121644639
9020,0.5555571867976395
9030,0.5263394245705192
9040,0.5570257291696876
9050,0.5439966049267884
9060,0.5912782416282953
9070,0.5580738112364009
9080,0.5515488308547416
9090,0.5508836003675162
9100,0.5117324791522833
9110,0.5477998680472618
9120,0.5133968286593722
9130,0.5544599470594103
9140,0.5534123443143341
9150,0.5784753340870371
9160,0.584717558776236
9170,0.5544093638245587
9180,0.5745445795696327
9190,0.5340112779148162
9200,0.5547568351310614
9210,0.5317993030313122
